FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Lisabeth,Benavides,24418,false
Charles,Herman,24417,true
Jarrod,Cushman,24416,true
Ena,Pappas,24415,true
Clarissa,Doll,24414,false
Brittany,Stokes,24413,false
Merissa,Cantrell,24412,true
Rikki,Manzo,24411,false
Mao,Beyer,24410,false
Zachariah,Childers,24409,true
Ira,Staggs,24408,false
Hertha,Christenson,24407,false
Tifany,Wagner,24406,false
Zena,Andre,24405,false
Leonard,Toth,24404,true
Sophia,Seitz,24403,false
Bree,Marlowe,24402,false
Regena,Faulkner,24401,false
Violet,Jacks,24400,true
Yuko,Malone,24399,false
Luann,Talley,24398,false
Michaele,Larkin,24397,false
Herlinda,Gagne,24396,false
Vernell,Schreiber,24395,false
Sherice,Quick,24394,false
Mike,Poore,24393,true
Sharda,Emerson,24392,false
Dinorah,Cooke,24391,false
Toccara,Collado,24390,false
Anneliese,Richey,24389,true
Lenny,Page,24388,false
Monet,Sander,24387,false
Lauren,Montes,24386,true
Peggie,Avalos,24385,false
Kathern,Perdue,24384,false
Alexander,Beasley,24383,false
Mayra,Mcdaniels,24382,false
Frederick,Lafleur,24381,true
Bessie,Mccarter,24380,true
Charlsie,Billings,24379,false
Tory,Hayden,24378,false
Jacob,Hodgson,24377,false
Lolita,Wharton,24376,true
Neil,Jefferies,24375,false
Chastity,Sutter,24374,false
Trudy,Hinson,24373,false
Lita,Maples,24372,true
Zenia,Moulton,24371,true
Karissa,Echevarria,24370,true
Sallie,Francois,24369,false
Juli,Verdin,24368,false
Ozell,Fortier,24367,false
Osvaldo,Alves,24366,true
Kazuko,Beauchamp,24365,false
Garret,Kinney,24364,false
Candra,Reardon,24363,false
Elois,Salinas,24362,true
Roxanne,Collazo,24361,false
Marcene,Seward,24360,false
Lawanna,Hogan,24359,false
Ricky,Pool,24358,false
Daine,Easley,24357,false
Lynsey,Fountain,24356,false
Tenesha,Chesser,24355,true
Alphonse,Clemons,24354,false
Sidney,Martindale,24353,false
Jamey,Smithson,24352,true
Cleveland,Atwood,24351,false
Abbey,Whitaker,24350,false
Gregg,Hodgson,24349,false
Ellamae,Rafferty,24348,false
Cinthia,Bisson,24347,false
Raleigh,Ivory,24346,false
Blondell,Coy,24345,false
Felecia,Will,24344,false
Adelaida,Satterfield,24343,false
Exie,Downs,24342,false
Carl,Forsyth,24341,true
Mirian,Craig,24340,false
Katrice,Hooks,24339,false
Maren,Navarrete,24338,false
Beaulah,Herron,24337,false
Bryon,Broderick,24336,true
Belia,Herrington,24335,false
Lura,Daly,24334,false
Barbara,Alston,24333,false
Danyell,Jacobson,24332,false
Doloris,Lee,24331,false
Nigel,Holguin,24330,false
Sulema,Hawkins,24329,false
Lizeth,Mckinnon,24328,false
Elodia,Stallworth,24327,true
Melissia,Torrez,24326,true
Corliss,Breeden,24325,false
Damien,Coe,24324,false
Caitlyn,Lorenz,24323,true
Jude,Loper,24322,true
Caroline,Enos,24321,false
Estelle,Thao,24320,false
Virgina,Morrissey,24319,false
Estella,Krieger,24318,false
Georgiana,Mcewen,24317,true
Dexter,Bueno,24316,true
Gregorio,Farr,24315,false
Sheilah,Streeter,24314,false
Eun,Briggs,24313,true
Mercedes,Upchurch,24312,false
Jonna,Kang,24311,false
Teodoro,Worthy,24310,false
Clarine,Radford,24309,false
Kirby,Padgett,24308,false
Bok,Albert,24307,false
Phillis,Berlin,24306,false
Bennett,Ring,24305,false
Tyra,Fries,24304,false
Stephan,Loper,24303,true
Tashina,Tanner,24302,false
Lakiesha,Higgs,24301,false
Ivy,Montgomery,24300,false
Herminia,Mcvay,24299,true
Numbers,Stack,24298,true
Danilo,Allan,24297,false
Marco,Osborne,24296,false
Lottie,Valadez,24295,false
Gregory,Kaufman,24294,false
Altagracia,Carrion,24293,false
Sommer,Lomax,24292,false
Clementina,Evers,24291,false
Tracy,Canady,24290,false
Selena,Fairchild,24289,false
Kelsie,Pollard,24288,false
Miranda,Higginbotham,24287,false
Cristie,Bryan,24286,false
Charlesetta,Peeples,24285,false
Felicidad,Conrad,24284,true
Kyla,Britt,24283,false
Keshia,Leavitt,24282,false
Erik,Daigle,24281,false
Rosalyn,Wallace,24280,false
Pearline,Owen,24279,false
Whitney,Booker,24278,false
Shaunna,Osborne,24277,true
Roy,Hager,24276,false
Rolando,France,24275,false
Gino,Boehm,24274,false
Catrice,Cabrera,24273,true
Renee,Ostrander,24272,false
Jay,Hilton,24271,false
Elvera,Lightfoot,24270,false
Harley,Bourque,24269,false
Jazmine,Layton,24268,true
Rhonda,Ramon,24267,true
Kamala,Hardesty,24266,false
Guadalupe,Crawford,24265,false
Kristle,Prichard,24264,true
Beatriz,Abell,24263,true
Spencer,Bible,24262,false
Dominic,Heckman,24261,false
Cyrus,Berman,24260,true
Vincent,Butcher,24259,false
Catarina,Grove,24258,false
Janette,Bundy,24257,false
Cathern,Brittain,24256,false
Rochelle,Ragsdale,24255,false
Nilda,Loper,24254,false
Marcella,Smothers,24253,false
Elfriede,Parris,24252,false
Florence,Kolb,24251,false
Krystin,Garrison,24250,false
Yun,Waldron,24249,true
Jackeline,Crowder,24248,true
Malka,Mcdade,24247,false
Jasper,Ragsdale,24246,false
Tobias,Phelan,24245,false
Keri,Quintanilla,24244,false
Kevin,Martel,24243,false
Lolita,Byrne,24242,false
Kimberly,Ellison,24241,true
Rolanda,Cohn,24240,true
Tawna,Tidwell,24239,false
Antonette,Lofton,24238,false
Lee,Agee,24237,false
Antonia,Weldon,24236,true
Song,Ennis,24235,false
Garfield,Vickers,24234,true
Eunice,Pak,24233,false
Mallory,Wooden,24232,false
Robyn,Houck,24231,false
Wava,Whaley,24230,true
Layla,Mcnulty,24229,false
Israel,Spring,24228,true
Cammie,Reagan,24227,false
Elin,Beverly,24226,true
Tamar,Knowles,24225,false
Stephen,Deleon,24224,false
Katharina,Willingham,24223,false
Debera,Justus,24222,false
Luz,Haller,24221,false
Mariella,Gavin,24220,false
Winifred,Johns,24219,false
Annmarie,Vanhorn,24218,false
Bob,Stamper,24217,true
Isidro,Mesa,24216,false
Laraine,Gerald,24215,true
Florida,Blackwood,24214,false
Carmelina,Schulz,24213,true
David,Conyers,24212,false
Candis,Robert,24211,false
Zulema,Mckenzie,24210,false
Luigi,Quintana,24209,false
Riva,Crosby,24208,false
Elizebeth,Workman,24207,false
Darnell,Sikes,24206,true
Cliff,Cave,24205,false
Tory,Colby,24204,false
Josue,Brogan,24203,true
Madalene,Halstead,24202,false
May,Mahan,24201,false
Clarinda,Mello,24200,false
Rosario,Do,24199,false
Kathlene,Shipp,24198,false
Jeneva,Dugan,24197,true
Arminda,Mcgehee,24196,false
Melynda,Cote,24195,true
Benny,Fusco,24194,false
Romana,Locke,24193,false
Marceline,Guidry,24192,true
Mario,Sweet,24191,false
Alva,Packer,24190,true
Gretta,Weathers,24189,false
Joey,Garnett,24188,false
Oswaldo,Kennedy,24187,false
Lila,Pond,24186,false
Saran,Parry,24185,false
Yang,Valdez,24184,false
Malvina,Parent,24183,false
Elenor,Soto,24182,false
Nikole,Jarrell,24181,false
Felipe,Packer,24180,true
Estelle,Fajardo,24179,false
Kelsey,Lentz,24178,false
Cira,Burt,24177,false
Laureen,Chappell,24176,false
Adina,Murphy,24175,false
Pamila,Skelton,24174,false
Deena,Saucedo,24173,true
Tiffani,Milne,24172,true
Erwin,Mathias,24171,false
Vinita,Martindale,24170,false
Lupe,Dixon,24169,true
Tempie,Lafferty,24168,false
Meta,Stoll,24167,false
Marin,Matheny,24166,false
Eugenio,Goetz,24165,true
Shad,Diehl,24164,true
Yee,Shephard,24163,false
Arnita,Bolton,24162,false
Corrine,Strange,24161,false
Tonda,Jacks,24160,true
Denis,Thao,24159,false
Johnnie,Stanton,24158,false
Anisa,Beard,24157,true
Matthew,Muncy,24156,false
Leonor,Steed,24155,false
Iluminada,Brunner,24154,false
Raguel,Bales,24153,false
Isaiah,Evers,24152,true
Alethea,Mattson,24151,true
Sherice,Harden,24150,false
Antonia,Jaynes,24149,false
Hermina,Donahue,24148,false
Luanne,Jeffers,24147,false
Garnett,Mcallister,24146,false
Julianne,Benedict,24145,false
Georgine,Arsenault,24144,false
Dreama,Ojeda,24143,true
Chloe,Cantwell,24142,true
Raphael,Hemphill,24141,false
Conception,Pedersen,24140,false
Princess,Nash,24139,false
Nettie,Roman,24138,false
Corazon,Miller,24137,true
Gerda,Clemmons,24136,false
Earl,Baxley,24135,false
Darlena,Jacoby,24134,false
Kyla,Young,24133,true
Denna,Willey,24132,false
Lionel,Harry,24131,false
Stephaine,Branham,24130,false
Renetta,Blais,24129,false
Rocky,Tyree,24128,false
Keira,Nealy,24127,false
Dick,Chu,24126,false
James,Hurd,24125,false
Hank,Upchurch,24124,false
Brandie,Zeigler,24123,true
Aline,Plummer,24122,true
Hildegard,Neuman,24121,false
Dionne,Pace,24120,false
Verlene,Melton,24119,false
Suzanne,Woodcock,24118,false
Benjamin,Duval,24117,false
Emelia,Mcginnis,24116,false
Bret,Lacey,24115,true
Dewayne,Scherer,24114,false
Kindra,Owen,24113,false
Deeann,Armstead,24112,false
Tenesha,Brito,24111,false
Qiana,Graf,24110,false
Izetta,Enriquez,24109,true
Jeana,Faulk,24108,false
Francisco,Hoffman,24107,true
Rosendo,Douglas,24106,true
Merideth,Conyers,24105,false
Celena,Locke,24104,false
Cherrie,Muir,24103,false
Roberta,Betts,24102,false
Clementine,Hitchcock,24101,true
Randolph,Frantz,24100,false
Glenda,Rector,24099,false
Eleonora,Betts,24098,true
Shanita,Guest,24097,false
Rhonda,Steinberg,24096,false
Lovie,Mullis,24095,false
Kathleen,Covington,24094,false
Mackenzie,Alves,24093,false
Robbyn,Maes,24092,false
Lester,Prado,24091,false
Tereasa,Cardona,24090,false
Wendy,Jacobson,24089,false
Donn,Lopez,24088,false
Rashad,Bradley,24087,false
Leslie,Sanchez,24086,false
Katelyn,Wertz,24085,false
Maryland,Carl,24084,false
Dung,Huddleston,24083,false
Roseline,Chastain,24082,true
Kourtney,High,24081,false
Celestine,Bernard,24080,false
Stacia,Thorpe,24079,true
Issac,Levesque,24078,false
Serita,Shade,24077,false
Alix,Nadeau,24076,true
Janett,Denson,24075,true
Tamiko,Neely,24074,false
Nellie,Thatcher,24073,false
Lincoln,Colby,24072,false
Candra,Crump,24071,false
Myong,Lackey,24070,true
Kizzy,Vest,24069,false
Lorene,Abrams,24068,false
Margarita,Christensen,24067,false
Albertina,Willis,24066,true
Birgit,Buck,24065,false
Marni,Tobin,24064,false
Sheri,Yount,24063,true
Carter,Kingsley,24062,true
Freddy,Savage,24061,false
Billy,Shields,24060,false
Samuel,Conner,24059,false
Nadine,Freitas,24058,false
Donnie,Purdy,24057,false
Lizzie,Guidry,24056,false
Marni,Langley,24055,true
Lovie,Cowles,24054,false
Ema,Loy,24053,false
Tesha,Whiteside,24052,false
Alec,Crider,24051,false
Shelby,Gurley,24050,false
Gaylene,Linares,24049,true
Raymonde,Cordell,24048,false
Gil,Gagnon,24047,false
Cory,Hutcherson,24046,false
Roosevelt,Roden,24045,false
Nicholas,Carrillo,24044,false
Ivory,Riggs,24043,false
Zelda,Matos,24042,false
Moon,Skaggs,24041,false
Merrilee,Ali,24040,false
Gabriela,Baumann,24039,false
Zackary,Leggett,24038,false
Cami,Mccallum,24037,false
Marna,Meza,24036,true
Corrine,Manley,24035,false
Maureen,Gold,24034,true
Jerald,Duran,24033,false
Chadwick,Charles,24032,false
Sonja,Cosby,24031,false
Malvina,Abell,24030,false
Librada,Steinberg,24029,false
Marquita,Gracia,24028,false
Kendall,Escobedo,24027,false
Octavio,Smiley,24026,false
Soila,Patrick,24025,true
Carson,Brewster,24024,false
Towanda,Diggs,24023,false
Alene,Barbee,24022,false
Lisabeth,Massie,24021,false
Cassondra,Fink,24020,false
Fredric,Lang,24019,true
Charmaine,Rodriguez,24018,false
Evelyn,Knight,24017,false
Graig,Dillon,24016,false
Alissa,Drummond,24015,false
Glenda,Flint,24014,false
Kendra,Neumann,24013,false
Benita,Colson,24012,true
Marguerita,Hamlin,24011,false
Mellie,Borden,24010,false
Lesli,Windham,24009,true
Na,Stockton,24008,false
Melynda,Jaeger,24007,false
Codi,Pratt,24006,false
Lacy,Wills,24005,false
Alisia,Owen,24004,false
Renato,Homan,24003,false
Winifred,Doran,24002,true
Bea,Vo,24001,false
Micheal,Rigsby,24000,false
Opal,Lovell,23999,false
Gary,Meehan,23998,false
Anjanette,Ferrer,23997,false
Vickie,Shaffer,23996,false
Rosamond,Mattison,23995,false
Georgianne,Abney,23994,true
Carlena,Ham,23993,false
Kerry,Fiore,23992,false
Claudette,Powers,23991,false
Dung,Edmondson,23990,false
Ligia,Dennis,23989,false
Ken,Johnson,23988,false
Larae,Ahmed,23987,false
Luana,Hadden,23986,false
Eldridge,Doherty,23985,false
Jeffrey,Fennell,23984,false
Sharice,Manning,23983,true
Mahalia,Harmon,23982,false
Cassi,Townsend,23981,true
Emmy,Fitzpatrick,23980,false
Gertrud,Phelan,23979,true
Eula,Mcculloch,23978,false
Laverna,Scarborough,23977,false
Kenna,Trent,23976,false
Heike,Larry,23975,false
Vanita,Snell,23974,false
Kay,Seeley,23973,false
Lady,Bermudez,23972,false
Gale,Reilly,23971,false
Shavon,Ashworth,23970,false
Lou,Wolf,23969,false
Doretha,Tabor,23968,false
Nicolette,Logue,23967,false
Vivienne,Mccabe,23966,true
Hwa,Mccool,23965,true
Helga,Diamond,23964,false
Elfreda,Connelly,23963,true
Agnes,Otis,23962,false
Latisha,Orr,23961,false
Caryl,Lemaster,23960,true
Elvia,Gagnon,23959,false
Kandace,Billings,23958,false
Benita,Huang,23957,true
Bridget,Seymour,23956,false
Leora,Neil,23955,false
Trudi,Belt,23954,false
Hosea,Durden,23953,false
Spring,Moriarty,23952,false
Christopher,Hussey,23951,true
Shari,Rudd,23950,false
Laurinda,Fortenberry,23949,false
Les,Dykes,23948,true
Olive,Harvey,23947,true
Garret,Gay,23946,false
Caroline,Head,23945,false
Delora,Hinds,23944,false
Renita,Burkhart,23943,false
June,Gross,23942,true
Tina,Mccann,23941,true
Foster,Forrester,23940,true
Francisca,Grogan,23939,false
Cher,Blakely,23938,true
Adolph,Dawson,23937,false
Rozella,Charlton,23936,false
Isadora,Jung,23935,true
Kasey,Homan,23934,false
Kandace,Spaulding,23933,true
Verna,Mckenney,23932,true
Rosanne,Zuniga,23931,false
Kary,Frazier,23930,true
Liza,Lewis,23929,false
Tonita,Piper,23928,false
Myesha,Bonner,23927,false
Dorcas,Keen,23926,false
Otelia,Roark,23925,true
Janelle,Branch,23924,false
Mose,Hope,23923,true
Dawn,Morgan,23922,false
Denita,Phelan,23921,false
Aida,Pipkin,23920,false
Diamond,Poland,23919,false
Clemencia,Galbraith,23918,false
Amberly,Lopes,23917,false
Hilda,Dejesus,23916,false
Florance,Broome,23915,true
Dakota,Ralph,23914,false
Oliva,Kolb,23913,false
Rossana,Sherwood,23912,false
Neda,Finn,23911,false
Marcos,Sun,23910,true
Booker,Creech,23909,false
Corrin,Delong,23908,true
Rae,Milliken,23907,false
Dorothea,Banuelos,23906,false
Bret,Forney,23905,false
Rusty,Case,23904,true
Manuela,Cornell,23903,false
Teodora,Conklin,23902,false
Leanne,Sisco,23901,false
Margarett,Deleon,23900,false
Lucien,Valencia,23899,true
Era,Ybarra,23898,true
Donetta,Ridenour,23897,false
Ellen,Romo,23896,false
Alfreda,Torrez,23895,false
Mitchel,Turnbull,23894,false
Alton,Rossi,23893,false
Regan,Pettigrew,23892,false
Camellia,Dees,23891,false
Karoline,Olivarez,23890,false
Mayme,Gresham,23889,false
Deedee,Yost,23888,false
Tara,Batson,23887,true
Maren,Bermudez,23886,false
Gigi,Yang,23885,false
Grazyna,Hays,23884,false
Iona,Weiner,23883,false
Elane,Richardson,23882,true
Huong,Sipes,23881,false
Nancey,Post,23880,false
Cory,Miranda,23879,false
Jerry,Plante,23878,false
Christina,Driscoll,23877,false
Lily,Grover,23876,false
Natalia,Khan,23875,false
Annabell,Mclemore,23874,false
Neville,Mcneal,23873,false
Yun,Perry,23872,true
Bobbi,Sell,23871,true
Charolette,Wendt,23870,false
America,Cloutier,23869,true
Kit,Alexander,23868,true
Maddie,Goldstein,23867,true
Carlena,Boudreau,23866,false
Jasper,Crosby,23865,false
Evia,Dowling,23864,false
Dannie,Newberry,23863,false
Kandy,Leak,23862,true
Pa,Knowles,23861,true
Noriko,Brogan,23860,false
Brandi,Givens,23859,false
Dillon,Wester,23858,false
Piedad,Purcell,23857,false
Freda,Sommers,23856,false
Suzy,Maxwell,23855,false
Carl,Hutton,23854,false
Lakisha,Whaley,23853,false
Sallie,Ingle,23852,false
Shalanda,Oden,23851,false
Lita,Jacob,23850,false
Deandre,Mckinney,23849,true
Claude,Arellano,23848,false
Barbie,Chapman,23847,false
Bradly,Peltier,23846,false
Shana,Rhoades,23845,true
Latoya,Shaver,23844,false
Elvie,Cromer,23843,false
Angelia,Waggoner,23842,false
Lillia,Trent,23841,false
Twana,Greenberg,23840,true
Napoleon,Burchfield,23839,false
David,Locklear,23838,true
Ria,Bourque,23837,false
Daren,Rayburn,23836,false
Tiffany,Cramer,23835,false
Jamie,Lipscomb,23834,false
Eustolia,Nevarez,23833,false
Bret,Zimmerman,23832,false
Markus,Goldberg,23831,true
Maryln,Mckeever,23830,true
Sheba,Villa,23829,false
Vickey,Whalen,23828,false
Ehtel,Santiago,23827,false
Henry,Swanson,23826,false
Clifford,Frasier,23825,false
Glen,Dukes,23824,true
Emerald,Varney,23823,true
Emory,Hirsch,23822,false
Carlene,Medlin,23821,true
Donn,Salisbury,23820,true
Eda,Callaway,23819,true
Rena,Chance,23818,true
Chi,Parent,23817,false
Verona,Kohler,23816,false
Santiago,Damron,23815,false
Caroline,Casper,23814,false
Eun,Steinberg,23813,false
Sabina,Stump,23812,true
Michaela,Wylie,23811,false
Claretta,Rodrigues,23810,false
Lavern,Horne,23809,false
Maida,Ahrens,23808,true
Pattie,Paxton,23807,false
Everett,Tam,23806,true
Reynaldo,Spruill,23805,false
Kellie,Amador,23804,true
Dorothea,Lin,23803,false
Georgeann,Briones,23802,false
Lucie,Ransom,23801,false
Elois,Babcock,23800,false
Venice,Pelletier,23799,false
Jared,Espinal,23798,false
Melisa,Trimble,23797,false
Doris,Hayes,23796,false
Robbie,Folsom,23795,false
Manda,Mcgill,23794,false
Hollis,Michaels,23793,false
Shelba,Scully,23792,false
Rosalina,Boudreau,23791,false
Theodore,Wilkinson,23790,false
Beatriz,Casteel,23789,false
Laverne,Whitt,23788,false
Julia,Upton,23787,false
Gina,Nye,23786,false
Keenan,Slagle,23785,false
Jessica,Rush,23784,false
Jessie,Alderman,23783,false
Glenna,Kern,23782,true
Tamie,Villa,23781,true
Esteban,Shepherd,23780,false
Brandy,Duckett,23779,false
Jeanett,Bright,23778,false
Shaneka,Hackett,23777,false
Reynaldo,Mckinley,23776,true
Demetria,Dickinson,23775,false
Lonna,Bourque,23774,false
Lanell,Unger,23773,false
Susannah,Sisson,23772,false
Cary,Thompson,23771,false
Ilse,Thompson,23770,false
Gwyneth,Gallardo,23769,false
Inez,Nadeau,23768,false
Sherlyn,Friedman,23767,false
Santo,Fitzsimmons,23766,true
Stephen,Rector,23765,false
Tamiko,Combs,23764,false
Meghan,Connor,23763,false
Annabel,Shea,23762,true
Marth,Sikes,23761,true
Sierra,Cates,23760,false
Bertram,Lessard,23759,true
Shawanda,Perron,23758,false
Flor,Place,23757,false
Bernie,Mcalister,23756,true
Amie,Severson,23755,false
Kemberly,Moffitt,23754,false
Blossom,Lundy,23753,true
Lilliana,Kyle,23752,false
Valeri,Day,23751,true
Kayla,Woodard,23750,false
Ka,Lundy,23749,false
Kalyn,Neeley,23748,false
Yong,Guillen,23747,false
Darell,Rickard,23746,false
Lore,Hyman,23745,true
Bryce,Holland,23744,false
Sanford,Bernier,23743,false
Rudy,Razo,23742,false
Ingrid,Demers,23741,true
Elsie,Ho,23740,false
Amberly,Townsend,23739,false
Aisha,Pointer,23738,false
Jose,Pettis,23737,false
Ellis,Drury,23736,false
Jarod,Blalock,23735,false
Christia,Felton,23734,true
Paul,Shepherd,23733,false
Liz,Easton,23732,false
Ida,Royster,23731,false
Evonne,Daigle,23730,false
Saul,Holiday,23729,false
Pasquale,Jefferies,23728,false
Tom,Sutter,23727,true
Agnes,Chandler,23726,false
Anne,Jacobs,23725,true
Shandra,Elder,23724,false
Alexis,Willard,23723,false
Dorthy,Mclemore,23722,true
Celena,Hurtado,23721,false
Tamatha,Fortune,23720,false
Delma,Overstreet,23719,true
Lisa,Kitchens,23718,false
Many,Prichard,23717,false
Marita,Sparkman,23716,true
Soon,Ashford,23715,true
Kum,Greco,23714,false
Toby,Burns,23713,false
Rufina,Croft,23712,false
Robt,Trice,23711,false
Giovanna,Santos,23710,false
Eustolia,Pulido,23709,true
Leone,Anderson,23708,true
Cheryle,Anthony,23707,false
Kathleen,Graf,23706,true
Tammie,Early,23705,false
Stephenie,Magee,23704,false
Myrtle,Luciano,23703,false
Kayleigh,Worrell,23702,false
Abram,Harley,23701,true
Addie,Poirier,23700,false
Esperanza,Ferreira,23699,false
Chasidy,Layman,23698,false
Jillian,Underwood,23697,false
